1370422792395616261,BadSpit,Bad Spit,"Cool Mental Refreshments ∴
Scraps from the Psychic Junkyard ∴
High Weirdness, Strange Minutiae ∴ 
Odd Facts, Trivial Quirks ∴
Irresponsible Binge Thinking ∴",150,False,https://pbs.twimg.com/profile_images/1590542242418139136/EsWLv4B__normal.jpg,nan,nan,BadSpit,"Cool Mental Refreshments ∴
Scraps from the Psychic Junkyard ∴
High Weirdness, Strange Minutiae ∴ 
Odd Facts, Trivial Quirks ∴
Irresponsible Binge Thinking ∴",nan
1162497775109435397,wrong_real,Andrew,"Reprint, if there is infringement, I apologize to you, and please contact me to delete.",922,False,https://pbs.twimg.com/profile_images/1278900932672028672/XNJw6O4K_normal.jpg,nan,nan,wrong_real,"Reprint, if there is infringement, I apologize to you, and please contact me to delete.",nan
1197735574032924672,Kenkan_LevelMax,ゴマメ,"【性犯罪者は極刑でよい】【外国人犯罪者は極刑でよい】
外国人の参政権・実習制度・留学生優遇・生活保護・健康保険制度の利用・通名、特亜人の帰化、それらの全てに反対。
夫婦別姓、二重国籍、水道民営化、再生可能エネルギー、日本を破壊するそれらにも反対。
保守。支持政党無し。",241,False,https://pbs.twimg.com/profile_images/1506624952279367687/Lx9UiXVZ_normal.jpg,nan,nan,Stick _LevelMax,A sex offender is good at death penalty,nan
1283973216680255490,MSicuranzo,Mike Renzo,Je préfère la liberté dangereuse à l'esclavage pacifique,996,False,https://pbs.twimg.com/profile_images/1346967763215151106/lTQwz22P_normal.jpg,nan,nan,Insurance,I prefer dangerous freedom over peaceful enslavement,nan
1170555888714694656,AirCoryell1978,AirCoryell 🇺🇦 🌻,"When you're accustomed to privilege, equality seems like oppression. It is not. -- Franklin Leonard",165,False,https://pbs.twimg.com/profile_images/1170557884519735298/XRTRCmNf_normal.jpg,nan,nan,AirCoryell1978,"When you're accustomed to privilege, equality seems like oppression. It is not. -- Franklin Leonard",nan
492316651,quagmiremonkey,quagmiremonkey,nan,202,False,https://pbs.twimg.com/profile_images/903804268255133696/srIbj_tk_normal.jpg,nan,nan,quagmiremonkey,nan,nan
1559210384224948224,wirelessops,Buckets,Life is a vacation TBH,736,False,https://pbs.twimg.com/profile_images/1610674779933270019/kFixn7z7_normal.jpg,nan,nan,wirelessops,Life is a vacation TBH,nan
1360029016447672327,chess_over,Chess Over Board,"BLM 🇺🇦 Director of Diversity and Inclusion at Schrute Farms, Pronouns are my own.",33,False,https://pbs.twimg.com/profile_images/1465887458453827585/8ibA8Ajt_normal.jpg,nan,nan,chess_over,"BLM 🇺🇦 Director of Diversity and Inclusion at Schrute Farms, Pronouns are my own.",nan
1292309793093357568,nottodayclark1,nottodayclark,Ex-military.  We are the ones that give you the freedom you have. Never fight a war on your on turf. Pray for America.,99,False,https://pbs.twimg.com/profile_images/1303150288812085248/fVysJRR0_normal.jpg,nan,nan,nottodayclark1,Ex-military.  We are the ones that give you the freedom you have. Never fight a war on your on turf. Pray for America.,nan
581305411,4thGenBruin,Peter Eric,"@UCLA alum. Big Ten fan as of June 30, 2022. PAC-12 participant until June 30, 2024. I’m convinced my sports teams hate me.",1391,False,https://pbs.twimg.com/profile_images/1581556667799506946/b0ydeKK4_normal.jpg,nan,nan,4thGenBrown,"@UCLA alum. Big Ten fan as of June 30, 2022. PAC-12 participant until June 30, 2024. I’m convinced my sports teams hate me.",nan
19627478,dconnel,Dean Connel,"Fast Food Franchisee, Proud Husband and Father, more annoyed at government every day.",363,False,https://pbs.twimg.com/profile_images/1777145456/ChrisDean_normal.png,nan,nan,dconnel,"Fast Food Franchisee, Proud Husband and Father, more annoyed at government every day.",nan
728784088069459968,2xKildCatherine,Twice-Killed Catherine,"Lawyer; history, fanfic (darklina, reylo, AustenFic, mostly NSFW), language, romance novels. Go Blue! #provaxx #путинхуйло🇺🇦",251,False,https://pbs.twimg.com/profile_images/1531715533736919051/sljFTWio_normal.jpg,nan,nan,2xKildCatherine,"Lawyer; history, fanfic (darklina, reylo, AustenFic, mostly NSFW), language, romance novels. Go Blue! #provaxx #путинхуйло🇺🇦",nan
3881251580,comlabman,Robert Waloven,"U.S. Navy Yeoman, 73-95, Ret.",28,False,https://pbs.twimg.com/profile_images/1578827807798484994/oXvCOqay_normal.jpg,nan,nan,comlabman,"U.S. Navy Yeoman, 73-95, Ret.",nan
456528330,LeslieCorrice,Ape Addict,Crypto Trader || God lover|| CEO/Founder DHF ||08162396847 || DeFi || NFTs,773,False,https://pbs.twimg.com/profile_images/1587710000411066368/Yscg66Qi_normal.png,nan,nan,Leslie Corris,Crypto Trader || God lover|| CEO/Founder DHF ||08162396847 || DeFi || NFTs,nan
22080849,Guitarplyr1990,duane russell,nan,236,False,https://pbs.twimg.com/profile_images/83666180/DUANE_1__normal.jpg,nan,nan,Guitarplyr1990,nan,nan
47444536,claimguy1,Been nice knowing you Tom Prendergast,"Retired Insurance claim guy, bad golfer and lifetime Democrat. Resist The Former Guy and the GQP. The Original Twitter. Was my nickname in 1971.",1527,False,https://pbs.twimg.com/profile_images/1579722020522172416/LlpOEQh2_normal.jpg,nan,nan,claimguy1,"Retired Insurance claim guy, bad golfer and lifetime Democrat. Resist The Former Guy and the GQP. The Original Twitter. Was my nickname in 1971.",nan
80901413,DruniHeidi,Heidi 🌊 🗳 🌈 MIDTERMS MATTER,"VOTE, VOTE, VOTE !!! Visit http://WhenWeAllVote.org to check your voter registration and make a plan to vote ahead of the midterms. Because your vote matters !!",39185,False,https://pbs.twimg.com/profile_images/1512671626890215424/OoOh7YNc_normal.jpg,nan,nan,DruniHeidi,"VOTE, VOTE, VOTE !!! Visit http://WhenWeAllVote.org to check your voter registration and make a plan to vote ahead of the midterms. Because your vote matters !!",nan
1026821304593338368,CollinJFoster,Collin J. Foster,He/Him | I’m a 🏳️‍🌈 Stonewall Socialist 🌹 active in the #mdpolitics space | this account represents me and me only ✌🏻,661,False,https://pbs.twimg.com/profile_images/1549937374184067072/AQcovAYZ_normal.jpg,nan,nan,CollinJoster,He/Him | I’m a 🏳️‍🌈 Stonewall Socialist 🌹 active in the #mdpolitics space | this account represents me and me only ✌🏻,nan
1479882620,FsarmerWillie,Willie Farmer,"Instead of complaining about your circumstances, get busy and create some new ones.",12329,False,https://pbs.twimg.com/profile_images/1527308881936138242/Zku3p-uH_normal.jpg,nan,nan,FsarmerWillie,"Instead of complaining about your circumstances, get busy and create some new ones.",nan
1498701242427748355,L3Barbara,Barbara Elaine Lemons,"Blue Okie, lives Green in a Red state. (D)election worker/Joe Biden fan/climate repair/pro choice/no elected haters, bigots, or racists/ 8 Billion cousins.",1021,False,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,nan,nan,L3Barbara,"Blue Okie, lives Green in a Red state. (D)election worker/Joe Biden fan/climate repair/pro choice/no elected haters, bigots, or racists/ 8 Billion cousins.",nan
1127862940114100224,FPkVGVOvMhN0Umr,褚霸天,我是涩会人,1,False,https://pbs.twimg.com/profile_images/1127863020741283840/ur9f8gkz_normal.jpg,nan,nan,FPkVGVOvMhN0Umr,I am a shy person,nan
1231531307240390658,DebraLoveGoff1,Debra Love-Goff,"soooo retired. Former military PC assmbly, soldered.Also former University Baker, receiver, food http://service.Love animals, saving them and the planet,Democra",1343,False,https://pbs.twimg.com/profile_images/1520149209214820352/uVznhej0_normal.jpg,nan,nan,DebraLoveGoff1,"soooo retired. Former military PC assmbly, soldered.Also former University Baker, receiver, food http://service.Love animals, saving them and the planet,Democra",nan
602929330,Blckbrdxx,Sic Semper Tyrannis,malo periculosam libertatem quam quietum servitium.,33,False,https://pbs.twimg.com/profile_images/1525094382973616131/Vv-PVnH5_normal.jpg,nan,nan,Blckbrdxx,I prefer dangerous freedom to quiet servants.,nan
1502434448855678978,fijiansenku,ヴィ,"I like nature, dogs, ink, anime, trolling, and maybe a few people 😁🇫🇯
John 14:6   Galatians 2:20",57,False,https://pbs.twimg.com/profile_images/1703492379364454400/g1fc838n_normal.jpg,nan,nan,My Fijiansen,"I like nature, dogs, ink, anime, trolling, and maybe a few people 😁🇫🇯
John 14:6   Galatians 2:20",nan
1439706995070808067,obesebochur,Obesebochur,nan,1,False,https://pbs.twimg.com/profile_images/1578277773080236032/r5eABrLy_normal.jpg,nan,nan,obese,nan,nan
1597583375283388417,itzanothertime,its.another.time,Proud NPA,2,False,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,nan,nan,itzanothertime,Proud NPA,nan
2464844778,CoachBenHobbins,Coach Ben Hobbins,"NCAA AllAmer Swim, Crew8s Badgers; RB-LB EuroBowl PredNFLEurope, RB-LB ArenaFootball, Cntr EuroRugby League; FrmrTriathlete, HCoach USADS, USMS & USAT DOTritons",161,False,https://pbs.twimg.com/profile_images/464116023025602560/1jVQXmmE_normal.jpeg,nan,nan,CoachBenHobbins,"NCAA AllAmer Swim, Crew8s Badgers; RB-LB EuroBowl PredNFLEurope, RB-LB ArenaFootball, Cntr EuroRugby League; FrmrTriathlete, HCoach USADS, USMS & USAT DOTritons",nan
804181438341857281,ontherocks47,Aztlan,"Chicano folklore, Aztlan is often appropriated as the name for that portion of Mexico that was taken over by the United States after the Mex/Amer war of 1846",284,False,https://pbs.twimg.com/profile_images/1259393292212420608/LYnHba1T_normal.jpg,nan,nan,ontherocks47,"Chicano folklore, Aztlan is often appropriated as the name for that portion of Mexico that was taken over by the United States after the Mex/Amer war of 1846",nan
1349072491063468034,AlphaUnseen,🕯️AlwaysMusic,"Composer, arranger, video storyteller, polymath 𝄞 https://t.co/aDHJeUiNrX 𝄢 #The50 🇺🇸 American renaissance 𝄞 TROLLS IMPERSONATE ME, SEE TWEET COUNT",389,False,https://pbs.twimg.com/profile_images/1615369316794355717/MsRnw66w_normal.jpg,nan,nan,AlphaUnseen,"Composer, arranger, video storyteller, polymath 𝄞 https://t.co/aDHJeUiNrX 𝄢 #The50 🇺🇸 American renaissance 𝄞 TROLLS IMPERSONATE ME, SEE TWEET COUNT",nan
1480349090349080576,lilacbucko,Lilac,nan,8,False,https://pbs.twimg.com/profile_images/1480349307580547072/rwmowRKn_normal.png,nan,nan,lilacbucko,nan,nan
4797986425,guaishou874,怪兽,沙雕一枚，想说话的时候就说点，爱听不听。,0,False,https://pbs.twimg.com/profile_images/1497020468423176192/ChQeDz1j_normal.jpg,nan,nan,guaishou874,"A sand sculpture, say something when you want to speak, whether you like to listen or not.",nan
875568391183941636,GfyGfy7777,GFY,Sensitive as a penis. Tough as a vagina. #RN4L,1139,False,https://pbs.twimg.com/profile_images/1565563963030392832/ERqqAt7b_normal.jpg,nan,nan,GfyGfy7777,Sensitive as a penis. Tough as a vagina. #RN4L,nan
947687375597076480,earth_elects,Earth Elects,"Covering the world's elections, big and small.",21,False,https://pbs.twimg.com/profile_images/947687653582962688/jEsLtfpx_normal.jpg,nan,nan,earth_elects,"Covering the world's elections, big and small.",nan
827440642380816384,liuxuejianbest,刘学剑,nan,2,False,https://pbs.twimg.com/profile_images/1359834719853060103/748N_YP9_normal.jpg,nan,nan,liuxuejianbest,nan,nan
1002734414269501442,adeolaxaisha,adeola🗡️🇳🇬,| 18🦋| ♒️| ig: dorothyfajolu🐉,411,False,https://pbs.twimg.com/profile_images/1588496713278423041/m9sxOw8V_normal.jpg,nan,nan,adeolaxaisha,| 18 🦋| ♒ ️| ig: dorothyfajolu 🐉,nan
39421758,JDW604,JDW🌌,Conservative Christian,109,False,https://pbs.twimg.com/profile_images/1712364697444569088/9d5UabrJ_normal.jpg,nan,nan,JDW604,Conservative Christian,nan
1554815857288675335,JinglesMax,胡兰耀可邦国,男，字国光，中国共产党中央委员会原总书记，伟大的无产阶级革命家、政治家，我军杰出的政治工作者，长期担任党的重要领导职务的卓越领导人。,369,False,https://pbs.twimg.com/profile_images/1617072571404673025/e0KOYNTn_normal.jpg,nan,nan,JinglesMax, ,nan
1466728822259085315,mingche09178494,明晨,"You can call me Alexming（中文“明晨”就行）
I'm a 🇨🇳，safeguard the sovereignty and territorial integrity of the country(Taiwan belong to China）中国大陆人 坚持祖国主权领土完整统一 
双性恋者",26,False,https://pbs.twimg.com/profile_images/1561198867927904256/UK97Cjxu_normal.jpg,nan,nan,mingche09178494,You can call me Alexming,nan
225722000,trickyidnego,Millicent Bystander,"i live, i breathe, i am not a vampire .",1211,False,https://pbs.twimg.com/profile_images/1190237501/t_shirts_dec_5_005_normal.jpg,nan,nan,trickyide,"i live, i breathe, i am not a vampire .",nan
33890173,DenHendrickson,Dennis Hendrickson,nan,1091,False,https://pbs.twimg.com/profile_images/557372808393535488/Bo1dsQ3i_normal.jpeg,nan,nan,DenHendrickson,nan,nan
256757744,tsegerblom,Tick Segerblom,nan,10644,False,https://pbs.twimg.com/profile_images/1701365647999938560/5bLAQlto_normal.jpg,nan,nan,tsegerblom,nan,nan
1387399046545825794,KanagawaTritium,神奈氚冲浪里,🐻=大撒币,5,False,https://pbs.twimg.com/profile_images/1387399303103082502/dK9QPA7k_normal.jpg,nan,nan,KanagawaTritium,🐻= Da Sa Coin,nan
1402465390249250818,East_Texas_Doug,Sandra Douglas,"Jesus is Lord! Veteran Wife/Homeschooling Mom/Texan. Bought a farm/ranch in 2021!
Spent 20 years as ChemEngineer/Economist in Oil Refining-Petchem  #GigEmAggies",292,False,https://pbs.twimg.com/profile_images/1481943638775144454/5MBmTo5I_normal.jpg,nan,nan,East_Texas_Doug,"Jesus is Lord! Veteran Wife/Homeschooling Mom/Texan. Bought a farm/ranch in 2021!
Spent 20 years as ChemEngineer/Economist in Oil Refining-Petchem  #GigEmAggies",nan
1683940815972843521,Zebra12991210,Zebra12🏴‍☠️🇺🇲⚡🔥☠️,"God, guns, bourbon,  Cincy Bengals. Married, 2A.🇺🇲🇩🇪🏴‍☠️🏴‍☠️ 15 year IAFF veteran. 🔥🔥",587,False,https://pbs.twimg.com/profile_images/1713207777160491008/So5gmf13_normal.jpg,nan,nan,Zebra12991210,"God, guns, bourbon,  Cincy Bengals. Married, 2A.🇺🇲🇩🇪🏴‍☠️🏴‍☠️ 15 year IAFF veteran. 🔥🔥",nan
2469946416,2ndgenJai,Jai,Radiation Cures: https://twitter.com/2ndgenJai/status/1461873617923411971,577,False,https://pbs.twimg.com/profile_images/1435459664410521603/Zd6FNCa__normal.jpg,nan,nan,2ndgenJai,Radiation Cures: https://twitter.com/2ndgenJai/status/1461873617923411971,nan
25175145,Jobe00,Jobe,"Born 1974, white American mutt, cis-het male. Progressive. Vaccinated. BLM. Fuckabuncha Nazis. A #MediocreWhiteMan with the appropriate confidence.",321,False,https://pbs.twimg.com/profile_images/548977047599452160/7jm0OrXy_normal.jpeg,nan,nan,Jobe00,"Born 1974, white American mutt, cis-het male. Progressive. Vaccinated. BLM. Fuckabuncha Nazis. A #MediocreWhiteMan with the appropriate confidence.",nan
704341545487572992,redeagle427,Red Eagle,An American Human Being fed up with Boomers enslaving my children with debt and enriching themselves. Be prepared for equal opposite reactions.,173,False,https://pbs.twimg.com/profile_images/1699358902930780160/nnM1Pk5c_normal.jpg,nan,nan,redeagle427,An American Human Being fed up with Boomers enslaving my children with debt and enriching themselves. Be prepared for equal opposite reactions.,nan
1581606634551668737,i_lingcheng,Lingcheng The Magnificent（互fo）,无条件热爱中国大地,2285,False,https://pbs.twimg.com/profile_images/1581607121577455619/b0YRjtYg_normal.jpg,nan,nan,i_lingcheng,Unconditional love for the land of China,nan
615369344,Susan_Shelley,Susan Shelley,"Columnist, member of the editorial board of the Southern California News Group, 11 daily papers including the LA Daily News, Orange County Register",7362,False,https://pbs.twimg.com/profile_images/455209744773296128/0yARlOK4_normal.jpeg,nan,nan,Susan_Shelley,"Columnist, member of the editorial board of the Southern California News Group, 11 daily papers including the LA Daily News, Orange County Register",nan
1409315501046571008,tellurium88,破六韩拔陵🇺🇦,I breathed a song into the air，it fell to earth，I knew not where.,163,False,https://pbs.twimg.com/profile_images/1719741734828363776/rVJuZcb0_normal.jpg,nan,nan,tellurium88,I breathed a song into the air，it fell to earth，I knew not where.,nan
1365453961134829569,Pat34773957,Pat,nan,168,False,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,nan,nan,Pat34773957,nan,nan
2170383110,RRonwfox,ron fox,nan,49,False,https://pbs.twimg.com/profile_images/1486449209763057670/U1ytaLKL_normal.jpg,nan,nan,RRonwfox,nan,nan
